Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,401
Base Time Seconds,1639860639
Base Time Fractional,.517196840
Base Time,12/18/2021 20:50:39.517196840
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
149,1.307568897602e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,74.0011672973633,Volt DC,100,T,2W,F,F,12/18/2021,20:51:38,.107074620
150,1.316560016562e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,74.5011444091797,Volt DC,100,T,2W,F,F,12/18/2021,20:51:38,.502955620
151,1.31251933766e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,75.0010452270508,Volt DC,100,T,2W,F,F,12/18/2021,20:51:38,.898826040
152,1.304939889479e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,75.5010070800781,Volt DC,100,T,2W,F,F,12/18/2021,20:51:39,.294694780
153,1.298032437091e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,76.0008468627930,Volt DC,100,T,2W,F,F,12/18/2021,20:51:39,.690551920
154,1.310271358079e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,76.5007781982422,Volt DC,100,T,2W,F,F,12/18/2021,20:51:40,.086426660
155,1.31606539e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,77.0014801025391,Volt DC,100,T,2W,F,F,12/18/2021,20:51:40,.482312640
156,1.302960317418e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,77.5006408691406,Volt DC,100,T,2W,F,F,12/18/2021,20:51:40,.878202560
157,1.30007880017e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,78.0007324218750,Volt DC,100,T,2W,F,F,12/18/2021,20:51:41,.274072760
158,1.304061303387e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,78.5003662109375,Volt DC,100,T,2W,F,F,12/18/2021,20:51:41,.669955880
159,1.310503794372e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,79.0007171630859,Volt DC,100,T,2W,F,F,12/18/2021,20:51:42,.065829280
160,1.315604336583e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,79.5006408691406,Volt DC,100,T,2W,F,F,12/18/2021,20:51:42,.461719320
161,1.300990959407e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,80.0004272460938,Volt DC,100,T,2W,F,F,12/18/2021,20:51:42,.857597240
162,1.300569252294e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,80.5006713867188,Volt DC,100,T,2W,F,F,12/18/2021,20:51:43,.253477340
163,1.309192398935e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,81.0006790161133,Volt DC,100,T,2W,F,F,12/18/2021,20:51:43,.649358160
164,1.31387132285e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,81.5005035400391,Volt DC,100,T,2W,F,F,12/18/2021,20:51:44,.045251560
165,1.314723352408e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,82.0002593994141,Volt DC,100,T,2W,F,F,12/18/2021,20:51:44,.441126880
166,1.296613927337e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,82.5005722045898,Volt DC,100,T,2W,F,F,12/18/2021,20:51:44,.837008540
167,1.305334240698e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,83.0006179809570,Volt DC,100,T,2W,F,F,12/18/2021,20:51:45,.232913120
168,1.30879831417e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,83.5001220703125,Volt DC,100,T,2W,F,F,12/18/2021,20:51:45,.628788020
169,1.317469155993e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,84.0005264282227,Volt DC,100,T,2W,F,F,12/18/2021,20:51:46,.024675160
170,1.30555104505e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,84.5001068115234,Volt DC,100,T,2W,F,F,12/18/2021,20:51:46,.420555260
171,1.300326957221e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,85.0004882812500,Volt DC,100,T,2W,F,F,12/18/2021,20:51:46,.816446800
172,1.309463115717e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,85.5002670288086,Volt DC,100,T,2W,F,F,12/18/2021,20:51:47,.212314560
173,1.314482300785e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,86.0002517700195,Volt DC,100,T,2W,F,F,12/18/2021,20:51:47,.608182780
174,1.318355291602e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,86.5004806518555,Volt DC,100,T,2W,F,F,12/18/2021,20:51:48,.004067380
175,1.299639329488e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,87.0004653930664,Volt DC,100,T,2W,F,F,12/18/2021,20:51:48,.399936620
176,1.303926655538e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,87.5003662109375,Volt DC,100,T,2W,F,F,12/18/2021,20:51:48,.795800700
177,1.31452653207e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,88.0007171630859,Volt DC,100,T,2W,F,F,12/18/2021,20:51:49,.191679580
178,1.317352715802e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,88.5002899169922,Volt DC,100,T,2W,F,F,12/18/2021,20:51:49,.587554840
179,1.315937225854e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,89.0007171630859,Volt DC,100,T,2W,F,F,12/18/2021,20:51:49,.983441840
180,1.299723084713e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,89.5007858276367,Volt DC,100,T,2W,F,F,12/18/2021,20:51:50,.379326300
181,1.309344721534e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,90.0004348754883,Volt DC,100,T,2W,F,F,12/18/2021,20:51:50,.775209340
182,1.3147895217e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,90.5002441406250,Volt DC,100,T,2W,F,F,12/18/2021,20:51:51,.171075180
183,1.320833398211e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,91.0005722045898,Volt DC,100,T,2W,F,F,12/18/2021,20:51:51,.566959320
184,1.309636132873e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,91.5002441406250,Volt DC,100,T,2W,F,F,12/18/2021,20:51:51,.962843740
185,1.301901075834e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,92.0001068115234,Volt DC,100,T,2W,F,F,12/18/2021,20:51:52,.358742000
186,1.314731523649e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,92.5000228881836,Volt DC,100,T,2W,F,F,12/18/2021,20:51:52,.754630500
187,1.319909515018e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,93.0006179809570,Volt DC,100,T,2W,F,F,12/18/2021,20:51:53,.150497760
188,1.318352360613e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,93.5002746582031,Volt DC,100,T,2W,F,F,12/18/2021,20:51:53,.546387820
189,1.303355290361e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,94.0004272460938,Volt DC,100,T,2W,F,F,12/18/2021,20:51:53,.942275260
190,1.305273489294e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,94.4999313354492,Volt DC,100,T,2W,F,F,12/18/2021,20:51:54,.338148640
191,1.316964315379e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,95.0004501342773,Volt DC,100,T,2W,F,F,12/18/2021,20:51:54,.734038080
192,1.3202280158e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,95.4997177124023,Volt DC,100,T,2W,F,F,12/18/2021,20:51:55,.129927240
193,1.317267273038e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,96.0000381469727,Volt DC,100,T,2W,F,F,12/18/2021,20:51:55,.525820520
194,1.303815633236e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,96.5005645751953,Volt DC,100,T,2W,F,F,12/18/2021,20:51:55,.921692220
195,1.311618458288e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,97.0002441406250,Volt DC,100,T,2W,F,F,12/18/2021,20:51:56,.317579340
196,1.316815101404e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,97.5000915527344,Volt DC,100,T,2W,F,F,12/18/2021,20:51:56,.713453920
197,1.321361953188e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,98.0000000000000,Volt DC,100,T,2W,F,F,12/18/2021,20:51:57,.109322300
198,1.308051800208e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,98.4998016357422,Volt DC,100,T,2W,F,F,12/18/2021,20:51:57,.505220980
199,1.305361241322e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,99.0000076293945,Volt DC,100,T,2W,F,F,12/18/2021,20:51:57,.901098800
200,1.314821318488e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,99.4997177124023,Volt DC,100,T,2W,F,F,12/18/2021,20:51:58,.296982340
201,1.322437270801e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,100.0006408691406,Volt DC,100,T,2W,F,F,12/18/2021,20:51:58,.692851900
202,1.321106957164e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,100.5001602172852,Volt DC,100,T,2W,F,F,12/18/2021,20:51:59,.088738520
203,1.30286226252e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,101.0004501342773,Volt DC,100,T,2W,F,F,12/18/2021,20:51:59,.484623840
204,1.307143904228e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,101.4998931884766,Volt DC,100,T,2W,F,F,12/18/2021,20:51:59,.880515140
205,1.318191245048e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,102.0004043579102,Volt DC,100,T,2W,F,F,12/18/2021,20:52:00,.276394680
206,1.321299958335e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,102.4999160766602,Volt DC,100,T,2W,F,F,12/18/2021,20:52:00,.672266440
207,1.318626452473e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,103.0000534057617,Volt DC,100,T,2W,F,F,12/18/2021,20:52:01,.068152860
208,1.301670060627e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,103.4999389648438,Volt DC,100,T,2W,F,F,12/18/2021,20:52:01,.464023480
209,1.313584974127e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,103.9997024536133,Volt DC,100,T,2W,F,F,12/18/2021,20:52:01,.859916220
210,1.317160958081e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,104.4999771118164,Volt DC,100,T,2W,F,F,12/18/2021,20:52:02,.255803880
211,1.324535237046e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,105.0004501342773,Volt DC,100,T,2W,F,F,12/18/2021,20:52:02,.651691940
212,1.313155095772e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,105.4998626708984,Volt DC,100,T,2W,F,F,12/18/2021,20:52:03,.047574660
213,1.305125429951e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,105.9999160766602,Volt DC,100,T,2W,F,F,12/18/2021,20:52:03,.443441260
214,1.317798847822e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,106.4997558593750,Volt DC,100,T,2W,F,F,12/18/2021,20:52:03,.839312980
215,1.320373321789e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,106.9998245239258,Volt DC,100,T,2W,F,F,12/18/2021,20:52:04,.235214620
216,1.324551313076e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,107.4997177124023,Volt DC,100,T,2W,F,F,12/18/2021,20:52:04,.631084140
217,1.308284502954e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,107.9998016357422,Volt DC,100,T,2W,F,F,12/18/2021,20:52:05,.026967800
218,1.308943975431e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,108.4995651245117,Volt DC,100,T,2W,F,F,12/18/2021,20:52:05,.422854380
219,1.319365594554e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,108.9998779296875,Volt DC,100,T,2W,F,F,12/18/2021,20:52:05,.818744000
220,1.321839793178e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,109.4993286132813,Volt DC,100,T,2W,F,F,12/18/2021,20:52:06,.214613440
221,1.319977016578e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,109.9996948242188,Volt DC,100,T,2W,F,F,12/18/2021,20:52:06,.610499220
222,1.306696084669e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,110.4992523193359,Volt DC,100,T,2W,F,F,12/18/2021,20:52:07,.006387080
223,1.314430075894e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,110.9997940063477,Volt DC,100,T,2W,F,F,12/18/2021,20:52:07,.402261940
224,1.319752129803e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,111.4992980957031,Volt DC,100,T,2W,F,F,12/18/2021,20:52:07,.798135960
225,1.321914044894e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,111.9992904663086,Volt DC,100,T,2W,F,F,12/18/2021,20:52:08,.194014260
226,1.315448194816e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,112.4992752075195,Volt DC,100,T,2W,F,F,12/18/2021,20:52:08,.589905260
227,1.309851960229e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,112.9998321533203,Volt DC,100,T,2W,F,F,12/18/2021,20:52:08,.985806740
228,1.31919168922e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,113.5001296997070,Volt DC,100,T,2W,F,F,12/18/2021,20:52:09,.381676020
229,1.323889975424e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,113.9995956420898,Volt DC,100,T,2W,F,F,12/18/2021,20:52:09,.777550540
230,1.323091947114e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,114.4998016357422,Volt DC,100,T,2W,F,F,12/18/2021,20:52:10,.173429340
231,1.316817943575e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,114.9996109008789,Volt DC,100,T,2W,F,F,12/18/2021,20:52:10,.569310620
232,1.309135555516e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,115.4993972778320,Volt DC,100,T,2W,F,F,12/18/2021,20:52:10,.965168360
233,1.322260523295e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,116.0000000000000,Volt DC,100,T,2W,F,F,12/18/2021,20:52:11,.361044800
234,1.324282461468e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,116.4993286132813,Volt DC,100,T,2W,F,F,12/18/2021,20:52:11,.756927420
235,1.325454856982e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,117.0000152587891,Volt DC,100,T,2W,F,F,12/18/2021,20:52:12,.152801420
236,1.309860486742e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,117.4991683959961,Volt DC,100,T,2W,F,F,12/18/2021,20:52:12,.548703180
237,1.315396414014e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,117.9995117187500,Volt DC,100,T,2W,F,F,12/18/2021,20:52:12,.944561660
238,1.326096832344e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,118.4994277954102,Volt DC,100,T,2W,F,F,12/18/2021,20:52:13,.340420360
239,1.326626719589e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,118.9993820190430,Volt DC,100,T,2W,F,F,12/18/2021,20:52:13,.736299480
240,1.322926834746e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,119.4993820190430,Volt DC,100,T,2W,F,F,12/18/2021,20:52:14,.132186780
241,1.308953834211e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,119.9994201660156,Volt DC,100,T,2W,F,F,12/18/2021,20:52:14,.528078720
242,1.319229259167e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,120.4989547729492,Volt DC,100,T,2W,F,F,12/18/2021,20:52:14,.923960320
243,1.32190516311e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,120.9992141723633,Volt DC,100,T,2W,F,F,12/18/2021,20:52:15,.319854800
244,1.326679921476e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,121.4994049072266,Volt DC,100,T,2W,F,F,12/18/2021,20:52:15,.715734940
245,1.310250663522e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,121.9990844726563,Volt DC,100,T,2W,F,F,12/18/2021,20:52:16,.111639380
246,1.311598918363e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,122.4986267089844,Volt DC,100,T,2W,F,F,12/18/2021,20:52:16,.507505460
247,1.321794140807e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,122.9991378784180,Volt DC,100,T,2W,F,F,12/18/2021,20:52:16,.903384040
248,1.325192577895e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,123.4986724853516,Volt DC,100,T,2W,F,F,12/18/2021,20:52:17,.299263920
249,1.32399593511e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,123.9988098144531,Volt DC,100,T,2W,F,F,12/18/2021,20:52:17,.695147940
250,1.316065123547e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,124.4989395141602,Volt DC,100,T,2W,F,F,12/18/2021,20:52:18,.091030220
251,1.314223396776e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,124.9991302490234,Volt DC,100,T,2W,F,F,12/18/2021,20:52:18,.486885720
252,1.322139198123e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,125.4986724853516,Volt DC,100,T,2W,F,F,12/18/2021,20:52:18,.882787220
253,1.326384424516e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,125.9984588623047,Volt DC,100,T,2W,F,F,12/18/2021,20:52:19,.278655640
254,1.324283083193e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,126.4984130859375,Volt DC,100,T,2W,F,F,12/18/2021,20:52:19,.674522140
255,1.315572006888e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,126.9992675781250,Volt DC,100,T,2W,F,F,12/18/2021,20:52:20,.070402400
256,1.318141951145e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,127.4986877441406,Volt DC,100,T,2W,F,F,12/18/2021,20:52:20,.466280520
257,1.327668908147e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,127.9990768432617,Volt DC,100,T,2W,F,F,12/18/2021,20:52:20,.862171600
258,1.328277843271e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,128.4991302490234,Volt DC,100,T,2W,F,F,12/18/2021,20:52:21,.258070840
259,1.323386911167e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,128.9990997314453,Volt DC,100,T,2W,F,F,12/18/2021,20:52:21,.653949400
260,1.309819808171e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,129.4988708496094,Volt DC,100,T,2W,F,F,12/18/2021,20:52:22,.049851820
261,1.324432741256e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,129.9989318847656,Volt DC,100,T,2W,F,F,12/18/2021,20:52:22,.445723240
262,1.328942822454e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,130.4989166259766,Volt DC,100,T,2W,F,F,12/18/2021,20:52:22,.841601260
263,1.330870258442e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,130.9988861083984,Volt DC,100,T,2W,F,F,12/18/2021,20:52:23,.237453620
264,1.320663667315e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,131.4985656738281,Volt DC,100,T,2W,F,F,12/18/2021,20:52:23,.633342100
265,1.317209186169e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,131.9988708496094,Volt DC,100,T,2W,F,F,12/18/2021,20:52:24,.029221520
266,1.328306620252e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,132.4986572265625,Volt DC,100,T,2W,F,F,12/18/2021,20:52:24,.425099300
267,1.328850185445e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,132.9992370605469,Volt DC,100,T,2W,F,F,12/18/2021,20:52:24,.821002880
268,1.326289833514e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,133.4984893798828,Volt DC,100,T,2W,F,F,12/18/2021,20:52:25,.216865840
269,1.31301565176e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,133.9987640380859,Volt DC,100,T,2W,F,F,12/18/2021,20:52:25,.612731460
270,1.316668019058e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,134.4981384277344,Volt DC,100,T,2W,F,F,12/18/2021,20:52:26,.008607340
271,1.327868126566e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,134.9985504150391,Volt DC,100,T,2W,F,F,12/18/2021,20:52:26,.404477740
272,1.327446774724e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,135.4987945556641,Volt DC,100,T,2W,F,F,12/18/2021,20:52:26,.800356220
273,1.322822473782e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,135.9981079101563,Volt DC,100,T,2W,F,F,12/18/2021,20:52:27,.196233060
274,1.317923015165e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,136.4982452392578,Volt DC,100,T,2W,F,F,12/18/2021,20:52:27,.592117040
275,1.322080045441e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,136.9986114501953,Volt DC,100,T,2W,F,F,12/18/2021,20:52:27,.987987360
276,1.328079424212e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,137.4983520507813,Volt DC,100,T,2W,F,F,12/18/2021,20:52:28,.383874200
277,1.329939891548e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,137.9981994628906,Volt DC,100,T,2W,F,F,12/18/2021,20:52:28,.779741240
278,1.327525200878e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,138.4979248046875,Volt DC,100,T,2W,F,F,12/18/2021,20:52:29,.175633700
279,1.315028441695e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,138.9984283447266,Volt DC,100,T,2W,F,F,12/18/2021,20:52:29,.571526800
280,1.325986875855e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,139.4977874755859,Volt DC,100,T,2W,F,F,12/18/2021,20:52:29,.967387960
281,1.328750087737e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,139.9978790283203,Volt DC,100,T,2W,F,F,12/18/2021,20:52:30,.363284740
282,1.334241250817e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,140.4979400634766,Volt DC,100,T,2W,F,F,12/18/2021,20:52:30,.759164780
283,1.320892017986e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,140.9992523193359,Volt DC,100,T,2W,F,F,12/18/2021,20:52:31,.155039720
284,1.314780817552e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,141.4982604980469,Volt DC,100,T,2W,F,F,12/18/2021,20:52:31,.550922240
285,1.326557086401e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,141.9981994628906,Volt DC,100,T,2W,F,F,12/18/2021,20:52:31,.946788000
286,1.330066368155e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,142.4981842041016,Volt DC,100,T,2W,F,F,12/18/2021,20:52:32,.342678140
287,1.329246490656e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,142.9982147216797,Volt DC,100,T,2W,F,F,12/18/2021,20:52:32,.738549360
288,1.323485321336e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,143.4979705810547,Volt DC,100,T,2W,F,F,12/18/2021,20:52:33,.134431220
289,1.320129960902e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,143.9984893798828,Volt DC,100,T,2W,F,F,12/18/2021,20:52:33,.530327500
290,1.32960726873e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,144.4981079101563,Volt DC,100,T,2W,F,F,12/18/2021,20:52:33,.926220860
291,1.33366491184e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,144.9986724853516,Volt DC,100,T,2W,F,F,12/18/2021,20:52:34,.322099660
292,1.331354670953e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,145.4979400634766,Volt DC,100,T,2W,F,F,12/18/2021,20:52:34,.717984400
293,1.318613751522e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,145.9979705810547,Volt DC,100,T,2W,F,F,12/18/2021,20:52:35,.113870440
294,1.324708520656e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,146.4982604980469,Volt DC,100,T,2W,F,F,12/18/2021,20:52:35,.509739780
295,1.33012294512e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,146.9980773925781,Volt DC,100,T,2W,F,F,12/18/2021,20:52:35,.905608160
296,1.332408583465e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,147.4978485107422,Volt DC,100,T,2W,F,F,12/18/2021,20:52:36,.301485860
297,1.323136178399e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,147.9978485107422,Volt DC,100,T,2W,F,F,12/18/2021,20:52:36,.697363560
298,1.31901511935e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,148.4975585937500,Volt DC,100,T,2W,F,F,12/18/2021,20:52:37,.093263760
299,1.327564636e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,148.9983825683594,Volt DC,100,T,2W,F,F,12/18/2021,20:52:37,.489133760
300,1.330069299144e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,149.4976348876953,Volt DC,100,T,2W,F,F,12/18/2021,20:52:37,.885012480
301,1.332165044943e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,149.9978942871094,Volt DC,100,T,2W,F,F,12/18/2021,20:52:38,.280886740
